t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
785,3.606324157161509,3.6046843640857706,3.6900421380157113,3.708299162824269,3.6650432150895274,3.6416052493371813
786,3.6056527252938264,3.604837431526998,3.6894699666959063,3.7086176921330165,3.664310438219008,3.6417789663413953
787,3.604923501153509,3.604996325018184,3.68887043915114,3.708927523321587,3.6634494032460405,3.6421216946540333
788,3.604733484010187,3.605062265644608,3.688788068606557,3.7090532718414995,3.6629752362218317,3.6421762819254515
789,3.6041867126413605,3.6055579918986234,3.6884149979097582,3.709516197507159,3.662220801284941,3.6426140851280397
790,3.6039211790224925,3.606097041731912,3.688320848370825,3.7100751560525937,3.6617206261740756,3.6431293898504786
791,3.6039071795890494,3.606208275529255,3.6883991696123046,3.7103536144519795,3.6614176969250707,3.6432690952967626
792,3.603615580040474,3.6062077130382706,3.6884437387534517,3.710492462467246,3.6610554811748925,3.6432487810135465
793,3.603525618355536,3.606487379182152,3.688448979778006,3.710907068464978,3.6607623566863374,3.6434619275995517
794,3.6036868154347643,3.6068138888587247,3.6887365136953627,3.711374640084249,3.66063529448904,3.6438420196432144
795,3.6035911576542685,3.6069316414496364,3.6888648954940755,3.711538059463874,3.6604150321193414,3.644055529179943
796,3.6037445576571145,3.6071534581986686,3.689087487759703,3.7117522519997403,3.6602687588169136,3.6443028141283116
797,3.603737468363862,3.6069961252176936,3.6892358270409567,3.711700589795193,3.660100006883981,3.6443353924686313
798,3.6039814683325244,3.606887630761745,3.6897064464662055,3.71180034508678,3.6601433923837994,3.644311795748714
799,3.6040640127755887,3.6071605480842184,3.689993804149,3.712079234042588,3.6601997230549532,3.644558203328511
800,3.603941129292468,3.607773180657798,3.690179990708079,3.7125683692662053,3.660164899251819,3.64496567266732
801,3.603762237029407,3.6081767964899485,3.690207711396513,3.7131258401982854,3.6600011674833555,3.645404257906937
802,3.60403217026793,3.608591255965337,3.6906336241081323,3.713632526640565,3.6602416585490194,3.6457968911705194
803,3.6040380754998904,3.6093734898741117,3.690821521243351,3.714373310996544,3.6601546684205295,3.6463825748314393
804,3.6040695205870708,3.609743996068963,3.6909995904429196,3.714792199306537,3.6599819241435916,3.6467711898914543
805,3.603932964344113,3.6100527934965445,3.691130306139686,3.715151567740422,3.659771252763172,3.6469737805352036
806,3.6039897663601543,3.6097045756017034,3.6912078233241687,3.715110382076392,3.659761886908865,3.646826984416005
807,3.6043503638417156,3.6095347536060802,3.6915374604924525,3.7150048786721634,3.6600567945691154,3.646641011696188
808,3.6044312387507285,3.609477233951267,3.691726942668593,3.715099678072137,3.6602279267014852,3.64662484897684
809,3.6049594392777005,3.609341247179213,3.692078035781996,3.7150586052562478,3.660571248378522,3.6465748962908395
810,3.6054085700883616,3.6093895135337233,3.6925288118582738,3.715085781101255,3.660906123270953,3.646727805410234
811,3.6059726325898267,3.608977868435551,3.6931298496083884,3.714760202183757,3.6613769688068283,3.64663662725855
812,3.6062621605726246,3.6086480911955334,3.6935955579403896,3.7144417570861914,3.661829051095039,3.6465654833160746
813,3.606611603878167,3.608295245696115,3.6941883280539582,3.7141787772649013,3.6621833145524993,3.6463490197115185
814,3.606362025110855,3.608246818977771,3.694141244294323,3.71404449140538,3.6620076184086914,3.64629014062662
815,3.606625177491281,3.6080267014629066,3.6943155152789404,3.713707438968843,3.662031117775448,3.6460709313201836
816,3.606707453384846,3.607789901164015,3.6943100971968095,3.713489539222253,3.6619580267516563,3.645878344294908
817,3.6064722610207345,3.6075708144915275,3.6940958596143587,3.7132154023171693,3.6617444992969586,3.6456366831127305
818,3.606598532675504,3.6074606988349887,3.694230061952789,3.7130330384205026,3.6618509097618004,3.6452623457122946
819,3.606861233555451,3.6072718093768295,3.6944535027235643,3.7128730936810377,3.662022197434642,3.6449189771807964
820,3.6069845791910176,3.6069204742263987,3.69455474030533,3.7126689684823315,3.6620717218372665,3.64461736370388
821,3.607423592895188,3.606446991953035,3.694937298412173,3.7122491030752496,3.6622774006939873,3.644037996745004
822,3.60723478444311,3.6058882431537,3.694912451873429,3.7118574792458867,3.662101999411001,3.64338807408692
823,3.6073794984095797,3.605642005033755,3.6951001109182537,3.7116266475918867,3.662203399260658,3.6428844666260773
824,3.607559512823209,3.605412756374035,3.695385522454119,3.711445061275113,3.6623365346291394,3.642455903833852
825,3.6077110936969126,3.6050230967207515,3.69563067140227,3.7111403563069714,3.6622865414856527,3.6418494463354705
826,3.607621296559995,3.604547016503612,3.6956932080482052,3.7108358175184617,3.6621239983855487,3.641144248642698
827,3.607644742523343,3.604226204576218,3.6957832755924405,3.710714528595925,3.662104852812711,3.640696596863386
828,3.6075890014169856,3.6039464647438257,3.695803085121845,3.710628905343469,3.662075219701298,3.6403837535055605
829,3.6076566532906735,3.6038412168679383,3.695906959279463,3.7106632403805646,3.662139087570365,3.640270015031108
830,3.607536555982575,3.603642062854011,3.695802845932196,3.7105025526694,3.661982624607014,3.640086104566743
831,3.607746481136579,3.603551912016966,3.6958987163516763,3.7104817367767704,3.662037214893399,3.639930250595691
832,3.607815463593799,3.603500387952928,3.6960302707463892,3.7104449259073364,3.6620818793990986,3.6398785060554633
833,3.608206945912266,3.6034843836731585,3.69645798719902,3.710500039624321,3.662357675984392,3.6398650743346552
834,3.6081010879860638,3.6033585357229736,3.6965711093239393,3.710431180898313,3.662317640207441,3.639810383563023
835,3.6080769940552466,3.603414320772559,3.696493001081661,3.7106176911350826,3.6621948823144983,3.639743404113078
836,3.6081482912818457,3.6034563989978103,3.6964779158835808,3.710862215696298,3.662142494273066,3.639905245481631
837,3.607955063243091,3.603450795663067,3.6962546132489784,3.7109387147528277,3.6617935577026044,3.6398141240675215
838,3.6078484756337708,3.603256568286474,3.696138244001437,3.710894221556328,3.6615717163663932,3.6396753001185176
839,3.607625949937833,3.6032109932581475,3.6958766830789718,3.7109475270261036,3.6612674176049236,3.6393983151973237
840,3.607771659997717,3.603403022555939,3.6960591331217767,3.711165619412703,3.6613067198955007,3.6394266222992546
841,3.6080988770498372,3.6033875094670798,3.69642205185183,3.7112464228919304,3.66159977564778,3.6395369255149372
842,3.6081651994106103,3.6033302321536356,3.6967129380616983,3.711232403947884,3.6617416149967337,3.63959515242873
843,3.6083753803492318,3.603107585835181,3.69722143744057,3.711134780955522,3.6620078865559766,3.6394527836284887
844,3.608413608852726,3.6031713348230623,3.6975803132284257,3.711264237495318,3.6621184223445904,3.63954529313992
845,3.608158668463629,3.6036800260090676,3.697714301842014,3.711598376005669,3.6619379203692075,3.6399596674007784
846,3.607772393088782,3.604031252127543,3.6974642432953106,3.7119884767807165,3.661565895272767,3.6402793996982523
847,3.6074848036931417,3.6043198472036733,3.697304202628431,3.7123752954071954,3.661364463370562,3.640660511684589
848,3.6071952629360733,3.6048425780422457,3.697032825966177,3.7127926385472296,3.6610341676216156,3.6412374500686053
849,3.6069295034996243,3.604670834312576,3.6968010116824037,3.7128055513344855,3.6606438720154295,3.6412487479873246
850,3.60675107617019,3.604856498553437,3.696654088555428,3.7129431737218166,3.6605373454909023,3.6414966829080355
851,3.6064976257766492,3.6049717222975706,3.696457526317455,3.713020018159428,3.6604343847467877,3.6416213623305307
852,3.6059003195199724,3.6048668886915745,3.6959585470450986,3.7131533705113946,3.659936146258553,3.641573589044118
853,3.6050997291483378,3.6046101745580965,3.6951788371301397,3.7130699778648513,3.659222078016427,3.6413489569675987
854,3.6041151364415027,3.6045901857972176,3.6942622132669087,3.7129985828984258,3.658340514585529,3.6413001538280763
855,3.603461476367546,3.604204783811168,3.6936339504562454,3.7127868619818862,3.657617039347899,3.640988756997592
856,3.6028740295894717,3.6040017492594747,3.6931149213882666,3.712671051046213,3.6570247308115076,3.6406828276630256
857,3.60247525993321,3.6040918976861023,3.692730364746892,3.7128814664675565,3.6565420535964512,3.640548171224101
858,3.6019792641125896,3.6041337225359147,3.6923125247069595,3.71316453929432,3.6559804029051115,3.6404554195554373
859,3.6015815154774424,3.6041750385673548,3.6919217928818284,3.7133143338088686,3.655466700225207,3.6403383852923046
860,3.601044057168405,3.603954382524741,3.6915603129203003,3.7132305428151335,3.6548759621738713,3.6401003489566106
861,3.6005398477048582,3.603865379022957,3.6911255160610175,3.7131944567004327,3.6541834071722197,3.6399872777041304
862,3.6002281717233893,3.603394024352366,3.6908459900883632,3.712900394174077,3.653679892707279,3.6395167047634542
863,3.5997999220227217,3.602926726242111,3.6905681829939194,3.7125815538824027,3.6531655289508826,3.6390762108027963
864,3.599176214392881,3.6024958273281453,3.6901297868707696,3.71219957185441,3.6525557960481017,3.6386242480774142
865,3.598574305391633,3.6021468347334094,3.689626580106532,3.711948312014434,3.6518659344503455,3.638189635880147
866,3.597951759728011,3.601825432427717,3.6891207233561603,3.7117341225915106,3.6512435653001183,3.637894592081874
867,3.597564725034782,3.601779011733603,3.6887374260589176,3.711671500845689,3.650750544594317,3.6378397606313904
868,3.597102224819665,3.6015330517671624,3.6883477509232376,3.711634799601652,3.6502837744520793,3.63765791967448
869,3.5967370922651867,3.601349223223518,3.688009381827111,3.711613844558873,3.649873134280598,3.637528919110512
870,3.596539146172102,3.6010809047272643,3.687756346567617,3.7116242869713956,3.649568760601858,3.637327498467893
871,3.5962287722282507,3.600998277018887,3.6875271274984582,3.7115675869813423,3.649313515588286,3.637054890344351
872,3.5960010611125615,3.6010932937970455,3.687295580237334,3.711643455719403,3.649172763888168,3.637106130176935
873,3.5957999895242447,3.6008384082259903,3.6871271622361457,3.7114874591252036,3.649060503286911,3.636839875418323
874,3.5951737963808363,3.6004019381917582,3.6867071757234315,3.711142455543916,3.6485521613301075,3.636420741877844
875,3.594890831004581,3.6001272960205677,3.6863301933748405,3.710838420539559,3.64822913192228,3.6360916572314785
876,3.5947254754284357,3.5998125761301134,3.6861381261852153,3.710566133916183,3.6480822998630873,3.635717194536882
877,3.5945895053484556,3.5992535041703637,3.6859696728069298,3.7101932653832264,3.647918998940787,3.6352305328847523
878,3.5942351456607655,3.5989528964302155,3.685730429738669,3.7099290368741373,3.6477223875528826,3.6349418666518893
879,3.59393881963813,3.59864786317864,3.685437142035047,3.709715273771729,3.647638875744391,3.6347364581222883
880,3.5937095147155595,3.5984831391589465,3.685175032918717,3.709564786530276,3.6475777781030683,3.6345809936545788
881,3.5935421707289232,3.5985616697252105,3.6850383328271983,3.7097019680187793,3.6476080950640024,3.634735700459369
882,3.592935608818195,3.598567245295427,3.684491304814708,3.7098909855892424,3.6472221916684795,3.6347876384324884
883,3.592650952427411,3.598667332396311,3.68416210744713,3.7101482679292492,3.6469636220351926,3.6349322771622155
884,3.5922503352026234,3.598702973893724,3.6837898686117687,3.7103474661344524,3.6465922642531656,3.6350020837142267
885,3.592012258334419,3.5986985201714394,3.683591898791915,3.7104851922006667,3.6462750127545247,3.6350546678263953
886,3.5918865328868237,3.598754704940471,3.6833999403662,3.710532481543843,3.6460626385963577,3.6350550706720295
887,3.591836596016749,3.598741472911755,3.6833145109869125,3.7105687078912104,3.6459091289040355,3.6349960411082405
888,3.5915998788140007,3.598590441631604,3.6833030917310237,3.7106229080999817,3.6457138604350097,3.6348941562432064
889,3.59118656338506,3.5982995854744093,3.6829483831747303,3.7104133957111776,3.645248023545767,3.6345612864503387
890,3.5908474204960585,3.598059742831561,3.682728306778506,3.710180090190067,3.644836493306209,3.6342822398666947
891,3.5906349797656407,3.597735977131253,3.6826588681939527,3.709857720173996,3.644567469173194,3.633952468347874
892,3.590634214769392,3.5972346210910153,3.6826490857372782,3.709538921855714,3.6444294080308617,3.633499688368405
893,3.590660060699321,3.596854466558059,3.6827357454167173,3.7092196546541625,3.644369406362112,3.6330598228222457
894,3.590770590509476,3.596230404279162,3.6830100632551,3.7086475965682038,3.6443876364723518,3.6324268075429806
895,3.59066249118826,3.5957181354997756,3.6830216436402385,3.7081530565059655,3.644221115221717,3.6318420228440265
896,3.590621503910037,3.5951335910917708,3.68314375226645,3.707600084235974,3.644125185160886,3.631204005420567
897,3.5907653689720678,3.594537828761155,3.683411236985563,3.7070067934756095,3.6441344681137524,3.630527296500572
898,3.5906970774261593,3.5941777996983486,3.6834880706439193,3.7065845039051992,3.6440136318169127,3.630000245336128
899,3.5909225434147003,3.5937652458071936,3.683797069634881,3.70619644234486,3.644167980030639,3.629439123072353
900,3.5905513172322197,3.593548547486661,3.6835154698529027,3.7058519318141463,3.643885666985051,3.62909718954737
901,3.5903301532268914,3.5930334330527045,3.68334240708899,3.7053943709581465,3.6436549984262365,3.6286151557122106
902,3.5899415600018227,3.5927414264778936,3.683226154120447,3.705036030970776,3.6434461032627103,3.628318964042663
903,3.589722126129357,3.592521468312553,3.683160435464279,3.7048996725327727,3.6432553248026345,3.6281421874084505
904,3.5892772781431153,3.5924778275809923,3.682805031489624,3.7048071158922284,3.642825751268846,3.6280664383307966
905,3.588905655190576,3.592306611639039,3.682360088538684,3.704705273367652,3.6423676362593636,3.6279329088263386
906,3.5884726913392218,3.592262664728187,3.6819327093056335,3.7046877975936354,3.641790636148538,3.6280238733655756
907,3.587876139760666,3.591991503179259,3.6814124677169486,3.704552326725215,3.6412661567438414,3.627833112266976
908,3.5873759655059883,3.5919615117538415,3.6809834376272135,3.7044601871899756,3.640753329456992,3.627731354470506
909,3.5869832766984784,3.591507108319628,3.680639355367955,3.704057452519799,3.640243648657535,3.627303982398085
910,3.5867493648758995,3.591322907519549,3.6803329341816466,3.703877799695186,3.639914736241737,3.62706135260516
911,3.5864523947609968,3.591426497159755,3.6800694687221434,3.7040253952287157,3.6395325322520704,3.6271485518932307
912,3.585863912841932,3.5917895162335465,3.679576567890715,3.704323861233857,3.6388633973450975,3.627425698768425
913,3.5856826683225096,3.5919636513215467,3.679382291778692,3.7046694306396146,3.6384782815517527,3.627676952853796
914,3.5854756368565304,3.592062209458618,3.67924472696498,3.704747748932757,3.638202419590204,3.6276779244926236
915,3.585393528960495,3.5920182630813855,3.679272955210187,3.7047294556359867,3.6381500192563077,3.6276755960695057
916,3.5855481395722664,3.5922079875754163,3.679516027244052,3.7048047007213345,3.638233934363492,3.6276701198887533
917,3.5856282038376683,3.592221844973238,3.6797396133528157,3.7047819996553573,3.63831652406308,3.627833446925669
918,3.585641439210381,3.592412538827689,3.679864238658651,3.704952771760209,3.6382345068850843,3.628011460654991
919,3.585459071476929,3.5925531306819165,3.679800382641023,3.7050578492390445,3.6379670527406653,3.628145075753582
920,3.5852132160569052,3.5925334970103346,3.6797239937480692,3.705062916240274,3.6376209191729383,3.6282223376212146
921,3.5851621132477596,3.5923225211815866,3.679734336728936,3.7049319112619266,3.6374073831072713,3.628208067370474
922,3.5847830617852683,3.5924083963237248,3.679571815771204,3.7050383670543914,3.6370782334097345,3.6282597568629256
923,3.5843184036787177,3.5927016786074573,3.679210667942524,3.7053735001016963,3.636562529827007,3.6286424400029067
924,3.5840380092635877,3.592297074787945,3.6789200866432985,3.7051138666013435,3.636253397594057,3.628375022646927
925,3.5837700309052085,3.5921511981579046,3.678709168381384,3.7050856823743756,3.635873784766298,3.628352450418144
926,3.583496446333066,3.592023784373256,3.678563004074488,3.704984180887705,3.635523576828601,3.6283293602251674
927,3.582937953577044,3.591813373093708,3.678231869308693,3.704666332546164,3.634968154058316,3.628075776146917
928,3.5825525579870474,3.591334788504962,3.67789436872,3.704355204259384,3.6344733661380535,3.62765652622567
929,3.5822917343417715,3.590834923430906,3.6777313492172268,3.7038854998782926,3.6341419027339343,3.6271722243040143
930,3.581926974124,3.590028595023709,3.6775690344574015,3.703190748506758,3.6337589359216826,3.626419046299769
931,3.5818231570036105,3.5896612032189084,3.6774761216878273,3.7027392519634357,3.633523086583358,3.62587408438951
932,3.5815586101264314,3.589393446995708,3.677319471976357,3.7025519032536267,3.633215661159262,3.625603384046708
933,3.581237512951044,3.5891783132138233,3.677185008702468,3.7023824631570794,3.6329204509597655,3.625491511636527
934,3.581317774927492,3.5890926498764784,3.6773946681607264,3.70231256188118,3.632867266269934,3.6254958997308777
935,3.5812744957079223,3.589277914041215,3.6775346014113355,3.7025008147718923,3.6327645911192694,3.625654646686168
936,3.580974350597956,3.5896041579244424,3.677410145883594,3.702931815619984,3.6325428231673142,3.6260643430263246
937,3.580880603472248,3.5897327017455454,3.677432003909773,3.7032423961541205,3.6324504058639633,3.62635948094861
938,3.580877756995219,3.5897791605651075,3.677412798972304,3.7034656216398996,3.6322493661262962,3.62658636197627
939,3.580641357355833,3.589753169489534,3.6773686341752114,3.70351557187431,3.632068233463829,3.626646617252109
940,3.580855647797031,3.5895827373791347,3.677736721448755,3.703465677468028,3.632297869529081,3.626518569478593
941,3.58093932675775,3.589703856957422,3.678016951470772,3.7035267378582404,3.6324484015610263,3.6264963993456734
942,3.581161554320227,3.590062447690136,3.6782155324469996,3.7038389747527676,3.63253322939381,3.626801905908347
943,3.581055913219063,3.5903220427908287,3.6782020134289866,3.7042055553240596,3.6324986653965756,3.6272498906713366
944,3.5809444932425394,3.590851820799715,3.678241653595618,3.7047910519502234,3.632474523540887,3.627839668627771
945,3.5809727256621686,3.5908751011412154,3.678266064601622,3.70508103805283,3.632448791583675,3.628136946582318
946,3.5809488336988715,3.590985073121705,3.6783748278985975,3.705214500314321,3.6324735862219284,3.6282914208049073
947,3.581030748825887,3.5907473762978794,3.6785203273232305,3.705177649824841,3.6325880672221813,3.628131042881993
948,3.5808781283511104,3.5905612003404808,3.6784608368688345,3.705108604968588,3.6325093347343795,3.6279415934477828
949,3.5808137835820735,3.5906561794319374,3.678476183101257,3.7052470324211955,3.6323390114166676,3.6278766259791166
950,3.5806963504820133,3.590813080730709,3.678400980685091,3.705478338844252,3.6321919086028767,3.62799117731025
951,3.580732016938078,3.590814684327857,3.6784787693107854,3.7055900051404644,3.6320722944878785,3.6278733807186576
952,3.58063919068975,3.5904703195307968,3.6786522020732475,3.7054181357733795,3.6320782204531694,3.627597295967677
953,3.5804258023456277,3.590316912048597,3.678675516800688,3.7053261772484136,3.6320535844651465,3.627349843420558
954,3.5806995518604543,3.5901638039727426,3.6790060927648294,3.705222541294433,3.632257287856214,3.627183296501339
955,3.5807369689840085,3.589600231752599,3.6791223600564984,3.7048021262670012,3.6322034586789638,3.626654997693484
956,3.5807570385390335,3.5891646831007025,3.6792813378024287,3.7044729263610363,3.6322518104687047,3.6261972700463114
957,3.5809557882098586,3.5888620451254294,3.679427892986455,3.70434643976117,3.632388845310304,3.6260235104043206
958,3.5810124093761857,3.5888428829973034,3.679547972074242,3.704511875483253,3.6324600695783147,3.625905403954195
959,3.5808492401161236,3.5886223257506304,3.6795351020465694,3.7043864263759043,3.63233559981327,3.625636602885959
960,3.5809764526240597,3.588581932084797,3.6797834089017227,3.7044330969785593,3.6324749005914168,3.625487847429002
961,3.5809890359386736,3.588838797606688,3.679891157774735,3.7046084683634133,3.632606021983286,3.6255822982506674
962,3.5806210813370156,3.58870896939522,3.6797867233614996,3.704568490805897,3.632381431800734,3.625493889449684
963,3.580402701725622,3.5887971427966727,3.6797068447713235,3.704642924171431,3.632152453029458,3.625599051286333
964,3.5801709788198948,3.5887832717819,3.679563428227314,3.7045984214441177,3.6319333982860758,3.6255688963167443
965,3.5803122430184775,3.5888678219589156,3.6796361420728005,3.70458905756587,3.631980358801526,3.6254750499873336
966,3.580487134964148,3.588849970970777,3.679805638769165,3.7044399585558083,3.6320259325402184,3.625489686750575
967,3.5808893904480605,3.5886472125704305,3.6802511857072755,3.7042960615236855,3.632268530840968,3.625274366062657
968,3.580936269468932,3.588065554082976,3.6804486916589654,3.703809908797157,3.6323016502611507,3.6247688192885046
969,3.5806949598082682,3.5877402688377544,3.6803106422666416,3.70346467755229,3.631970140387169,3.624395680909602
970,3.5807821963836095,3.5871418543177356,3.6803399120278613,3.7030261450843143,3.631913290476669,3.6238279977169414
971,3.5809412038046293,3.586481174757795,3.6804728907251847,3.7023935703635162,3.632040995715713,3.623180945753918
972,3.580853925286276,3.586021583590291,3.680354332582464,3.7019946285743943,3.631842573640428,3.622693743926055
973,3.581011166776354,3.585480308182304,3.680369349648907,3.701538526072753,3.6316922740515025,3.6221211762460745
974,3.581245529992391,3.585040677882434,3.6806133470160343,3.7011564872264797,3.6317893796178407,3.6216083325359256
975,3.581413064026459,3.584843592274874,3.680829930417915,3.7010911623910103,3.631846401891791,3.6213031816474897
976,3.581405095820132,3.584226723598359,3.681036691156485,3.7006602266028144,3.6319483147997307,3.620771354541477
977,3.581576378321069,3.584026965567733,3.681392958864732,3.700483893620434,3.632090901741334,3.620451712211194
978,3.581592236211722,3.5837993155886436,3.681556963901636,3.7003956017442796,3.6320164972070983,3.620134868699816
979,3.581449417395766,3.5835808392836968,3.68165220012418,3.700328124159401,3.6317755436953747,3.6198829021824097
980,3.581006640598162,3.583687159977335,3.6814196966619743,3.7004647504094073,3.631344893315849,3.6198938787656427
981,3.5809577423724375,3.583586877021636,3.6813944164402734,3.700581833874389,3.631105606573038,3.61980578482306
982,3.5809921784459346,3.583829644045222,3.6815952639200757,3.7008922253366068,3.6310529698069467,3.6199713250110026
983,3.5810367366423463,3.5841650895851718,3.6817259375959765,3.7012219394159223,3.630910714630748,3.62012057934941
984,3.580978330246113,3.584094514576599,3.6818060839484947,3.701309963108597,3.630689273645258,3.6200497739140234
985,3.581037115277042,3.5842649151520805,3.6820995790886895,3.7015446127411464,3.6306975122849696,3.620116116869889
986,3.581176729390785,3.584033752901801,3.6822644249361907,3.701473369663387,3.6305806920536416,3.619960950880755
987,3.5810904789832465,3.5840452030399788,3.6823103059317566,3.7015275178063605,3.6304629554887997,3.6199635427743027
988,3.5809548966215696,3.583740279919798,3.682252271882616,3.7012856115484305,3.6302661923008896,3.6197329076398295
989,3.580932893237531,3.5837205178576794,3.682181390248763,3.701185465077231,3.63007199590651,3.6196780953112735
990,3.580774458130671,3.5836461497585015,3.6821352822703926,3.7010422051755882,3.6299532096405382,3.6195326234692193
991,3.580617716864121,3.5837071832406906,3.6820894710725054,3.700897592231142,3.6299129752329833,3.6194548835821867
992,3.5806470388624008,3.5833063481696126,3.6823336327378926,3.7006545350451625,3.6300335544614835,3.619118235946402
993,3.5810035558806463,3.5831380842359413,3.682666658806834,3.70050442485569,3.630321124919706,3.618817727612713
994,3.5811103156391777,3.5826285536103954,3.6829484733751032,3.7001451030410744,3.630438507382316,3.6182988677048824
995,3.5811284256852507,3.5823486158558793,3.6829154388267615,3.699845927166861,3.630355978311799,3.617853235539992
996,3.5810016189897147,3.581807079903439,3.6829077272418873,3.6993296385632597,3.6301691841873667,3.617225865337214
997,3.5807272043436327,3.581388622399154,3.6827953759124763,3.698948282656096,3.629920954034054,3.616652546588627
998,3.5805115212895102,3.5810511732478254,3.68277228142798,3.698701808756462,3.6296812072144666,3.6162083463396675
999,3.58030986762238,3.5809891829721225,3.6827161674857236,3.6987174460509724,3.62941681715207,3.616091401407543
