t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
242,-5807.40915070942,-7075.91622295914,-57.59067023382272,-61.40082767525155,4.4009838102538446,4.400983810253845,0.6845088302240345,0.6845088302240345,-5804.369553877062,-7077.765922290126,-57.97525106419955,-61.15950686742239,-0.34372622646859297,-0.06325656572125131,0.0
243,-5861.983614326582,-7136.337391283734,-57.44191551761287,-61.46117674327206,4.400983810253842,4.400983810253839,0.6845088302240312,0.6845088302240309,-5862.511971758509,-7138.953800848986,-58.311848074325596,-61.219435470257885,-0.35241932552496635,-0.08009226591922095,0.0
244,-5921.595025171167,-7199.346009485718,-57.898566944905724,-61.82519182895203,4.400983810253838,4.400983810253836,0.6845088302240282,0.6845088302240278,-5920.9908734192595,-7200.216926515255,-58.64481562942784,-61.308847918864,-0.32624330498085563,-0.086881664417985,0.0
245,-5978.549086544548,-7258.488414210524,-57.97825223423979,-61.67185549622309,4.400983810253833,4.40098381025383,0.6845088302240252,0.6845088302240249,-5979.79772484733,-7261.56832455491,-58.96763156699466,-61.392964619123475,-0.3217915397424035,-0.07995849050076939,0.0
246,-6038.306829767096,-7320.493893037814,-58.39016494372413,-61.87102806115263,4.400983810253827,4.400983810253826,0.6845088302240224,0.6845088302240223,-6038.927123128418,-7323.008478835221,-59.28945219672263,-61.48901327777275,-0.32335487596867124,-0.08383850017705632,0.0
247,-6095.789149561473,-7382.770458777804,-58.48622935428648,-62.07324411028503,4.400983810253818,4.400983810253818,0.6845088302240199,0.6845088302240199,-6098.384455840766,-7384.541765334373,-59.63517037712158,-61.577199756286056,-0.37065798985805765,-0.09111299168105384,0.0
248,-6155.289582901587,-7446.369424603821,-58.80360355579887,-62.41619490366293,4.4009838102538135,4.4009838102538135,0.684508830224018,0.684508830224018,-6158.206911829932,-7446.164875045249,-60.008754274509684,-61.672903889675844,-0.3577048700113655,-0.11716803455835603,0.0
249,-6217.275940662319,-7512.539237727189,-59.394314590671,-63.04830170586774,4.400983810253809,4.400983810253808,0.6845088302240165,0.6845088302240163,-6218.392650977559,-7507.89545623315,-60.36045935737743,-61.78951092339097,-0.3527942054195901,-0.12152666625818116,0.0
250,-6279.0779137298105,-7574.390588508913,-59.910450741050454,-63.08941357660842,4.400983810253806,4.400983810253805,0.6845088302240154,0.6845088302240151,-6278.927563863357,-7569.75042479875,-60.70040696641574,-61.9247328820743,-0.33010893643237094,-0.14162325417715657,0.0
251,-6338.211992979324,-7637.478866033631,-60.051212893983575,-63.27282074937284,4.400983810253801,4.400983810253803,0.6845088302240143,0.6845088302240143,-6339.793076755036,-7631.739498784991,-61.028981729422625,-62.04756319744393,-0.3401566333544942,-0.10693265492971676,0.0
252,-6395.828333676864,-7700.5021209246715,-59.97830342270754,-63.41729490537773,4.400983810253799,4.4009838102537975,0.6845088302240138,0.6845088302240133,-6400.9953656146035,-7693.84757458139,-61.3761775383405,-62.172617936384746,-0.34224118044897883,-0.1285130777799129,0.0
253,-6457.4452494122925,-7762.416617863941,-60.385303028853286,-63.39815784589746,4.400983810253796,4.4009838102537975,0.6845088302240132,0.6845088302240132,-6462.540883864284,-7756.084091899815,-61.71697602721425,-62.30105537649134,-0.3580607247450892,-0.1317386958588504,0.0
254,-6519.7057011786965,-7824.409312595597,-60.829810466743766,-63.37082514964186,4.400983810253794,4.400983810253791,0.6845088302240131,0.6845088302240124,-6524.443172251169,-7818.451326247606,-62.094420875213636,-62.43170145242259,-0.3877346145929686,-0.12598031574737598,0.0
255,-6580.425959559081,-7888.154815150629,-61.027704467197964,-63.54990032040541,4.400983810253794,4.40098381025379,0.6845088302240132,0.6845088302240123,-6586.725853070636,-7880.947331609662,-62.47325102604089,-62.56549253618257,-0.39640265213161524,-0.15705030854465668,0.0
256,-6642.625403991049,-7948.235637568487,-61.389553306144535,-63.25628764646035,4.400983810253793,4.400983810253791,0.6845088302240128,0.6845088302240123,-6649.396145315553,-7943.587490019264,-62.87226968585029,-62.71263321137234,-0.4123528725426785,-0.1449495716184086,0.0
257,-6707.219965938371,-8011.446796492422,-61.996731597700546,-63.35837278603867,4.40098381025379,4.4009838102537895,0.6845088302240125,0.6845088302240121,-6712.473583736172,-8006.363712295901,-63.2849574281772,-62.836408982550054,-0.40806654688169836,-0.11844513522324028,0.0
258,-6771.981338205753,-8072.673191871094,-62.572374334060896,-63.20866401959847,4.4009838102537895,4.400983810253787,0.6845088302240125,0.6845088302240121,-6775.958719368289,-8069.264234368296,-63.67868294932544,-62.96562704168932,-0.3773803040580266,-0.1142961841713105,0.0
259,-6837.696943561734,-8130.651069201473,-63.20915898421072,-62.65608587022507,4.4009838102537895,4.400983810253788,0.6845088302240124,0.6845088302240122,-6839.828580016224,-8132.282635184425,-64.06786348514666,-63.06701882994691,-0.40055878333278894,-0.0797741438755636,0.0
260,-6903.8365259106995,-8195.020610037445,-63.83049821808254,-62.9208114964199,4.40098381025379,4.400983810253789,0.6845088302240127,0.6845088302240123,-6904.093343540364,-8195.388072295067,-64.4581452721572,-63.13622478089674,-0.38015142279636105,-0.056654673277974854,0.0
261,-6967.758030106104,-8256.98016585891,-64.1175325043123,-62.8738515488003,4.40098381025379,4.400983810253788,0.6845088302240128,0.6845088302240121,-6968.741946754253,-8258.54881312025,-64.8382190784468,-63.185808036000175,-0.36426841443149716,-0.05236707585163558,0.0
262,-7029.1371265489415,-8319.463031156385,-64.04972263297896,-62.88564686728614,4.4009838102537895,4.400983810253789,0.6845088302240124,0.6845088302240122,-7033.771723727803,-8321.759097853143,-65.226881667019,-63.234916512298284,-0.3881189271038712,-0.04912336850102331,0.0
263,-7095.823294168547,-8382.607742192382,-64.621494846524,-62.97888545164642,4.4009838102537895,4.400983810253789,0.6845088302240124,0.6845088302240122,-7099.186407316404,-8385.020439113016,-65.59596103625563,-63.282619746928894,-0.35966515607438565,-0.031683851676363645,0.0
264,-7159.814132470548,-8444.15181852043,-64.80352947635174,-62.85927047197629,4.400983810253789,4.400983810253787,0.6845088302240122,0.6845088302240119,-7164.963572452628,-8448.32231726959,-65.96002161861543,-63.32256570031885,-0.37512905151953174,-0.0377962941667847,0.0
265,-7225.1658897505295,-8511.940121149388,-65.1334133186624,-63.522091792823176,4.40098381025379,4.400983810253788,0.6845088302240124,0.684508830224012,-7231.103050561924,-8511.666350091125,-66.31519083011058,-63.36778140546807,-0.35033766201116634,-0.05702433437509581,0.0
266,-7293.040905680637,-8576.363536565128,-65.73213753525079,-63.72074194975903,4.40098381025379,4.400983810253786,0.6845088302240122,0.684508830224012,-7297.596429402248,-8575.069080498082,-66.67394713745576,-63.443829032869104,-0.34596040022866803,-0.08022551780551017,0.0
267,-7361.276823481581,-8640.583456731778,-66.31201031934688,-63.87557061243024,4.4009838102537895,4.400983810253789,0.6845088302240121,0.6845088302240122,-7364.450004736106,-8638.544105334977,-67.03670816115732,-63.50521760567142,-0.3673548427556969,-0.057536241343293354,0.0
268,-7428.269353565063,-8703.436156483336,-66.67661392530545,-63.84451883338534,4.400983810253789,4.400983810253788,0.6845088302240119,0.684508830224012,-7431.674283930596,-8702.079554258562,-67.41182697141767,-63.564829572909524,-0.37352814558522324,-0.06533195508270659,0.0
269,-7493.585989447392,-8770.184538564841,-66.79566365452774,-64.28796589345984,4.400983810253788,4.400983810253788,0.6845088302240117,0.6845088302240119,-7499.270137914725,-8765.678641436636,-67.77829335912489,-63.633421997077356,-0.35954267242190674,-0.06538502617092905,0.0
270,-7564.446373692559,-8830.895265533223,-67.56996117340532,-63.95378657027504,4.4009838102537895,4.400983810253785,0.6845088302240119,0.6845088302240112,-7567.231620884545,-8829.350432465324,-68.14560253452393,-63.71418474566483,-0.3666030080230707,-0.09410777460975549,0.0
271,-7632.724685948928,-8892.280762770799,-67.95060710204234,-63.7117368177428,4.4009838102537895,4.400983810253785,0.6845088302240117,0.6845088302240113,-7635.564248145743,-8893.115598293989,-68.52728840323329,-63.818993629272995,-0.40188243390251094,-0.10609310406877612,0.0
272,-7701.384911741061,-8954.374459163555,-68.33512760874419,-63.57236627431939,4.400983810253788,4.400983810253789,0.6845088302240112,0.6845088302240115,-7704.305845059706,-8956.992265808125,-68.96231211781992,-63.93439304463875,-0.4432881027846561,-0.11348950568674127,0.0
273,-7772.022330611428,-9016.671744458698,-68.9100921241602,-63.46154229167905,4.400983810253787,4.400983810253788,0.6845088302240112,0.6845088302240113,-7773.491148034885,-9020.98352641567,-69.41000250000702,-64.0446598626363,-0.455809603431875,-0.11396372190950127,0.0
274,-7841.615754176015,-9081.225322190774,-69.29980328675629,-63.63364081579766,4.400983810253785,4.400983810253788,0.684508830224011,0.6845088302240113,-7843.128331059059,-9085.091974607107,-69.8647914485127,-64.17688254885918,-0.454077187415344,-0.13076210090957868,0.0
275,-7918.268542502081,-9149.828808390823,-70.51798190173577,-64.29112078487651,4.400983810253786,4.400983810253788,0.6845088302240109,0.6845088302240113,-7913.210948488079,-9149.336963426847,-70.2981631447678,-64.31379877753135,-0.4388698816348152,-0.13575699349140447,0.0
276,-7986.665614847707,-9211.099775205163,-70.60883137106111,-63.996235790426,4.400983810253787,4.4009838102537895,0.684508830224011,0.6845088302240115,-7983.731789380766,-9213.715751060601,-70.75001568903423,-64.4362812162435,-0.47567723142753404,-0.09827986593736514,0.0
277,-8057.047214829949,-9277.16612273227,-70.90234670741074,-64.30247864895773,4.400983810253786,4.400983810253787,0.6845088302240109,0.6845088302240112,-8054.718520736876,-9278.202795788151,-71.2205894100239,-64.53653030288585,-0.4661218290457239,-0.09414133673639706,0.0
278,-8128.257571016291,-9341.958995655976,-71.26128286099129,-64.42995664745831,4.4009838102537895,4.400983810253788,0.6845088302240114,0.6845088302240113,-8126.16564498357,-9342.780360657149,-71.67775972942752,-64.61481930161708,-0.4773950987147527,-0.07762363853643586,0.0
279,-8203.463428975569,-9406.078170634575,-72.06495605776126,-64.45701177111232,4.400983810253788,4.400983810253788,0.6845088302240112,0.6845088302240113,-8198.076611831984,-9407.4353162418,-72.14219576882499,-64.69472951398794,-0.46564835007451183,-0.08186576247898779,0.0
