t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
899,-174280.28457283063,-65682.67146523282,5.354153501979511,5.35415350197951,-174273.3088362425,-65678.76548718706,-457.78587758860306,-162.0089452206588,0.03139666263544666,-0.3396020058557184,1.0
900,-174733.06960088012,-65842.09070425857,5.354153501979509,5.3541535019795115,-174731.08622247138,-65840.94104584839,-457.7724757700513,-162.34437071289474,0.008426420505389713,-0.3407704120028959,1.0
901,-175192.96729520257,-66007.05567125705,5.354153501979512,5.354153501979517,-175188.86174108737,-66003.45025441567,-457.77954696766943,-162.67245332616875,-0.003020239155543371,-0.32270020138315064,1.0
902,-175649.89174655807,-66171.8588113179,5.354153501979509,5.35415350197951,-175646.63905211817,-66166.2875886509,-457.7718777999002,-163.0025950966838,0.019763479174096234,-0.32347341399025736,1.0
903,-176106.5680854676,-66331.43562911495,5.35415350197951,5.35415350197951,-176104.40399450765,-66329.45394082383,-457.7672842892169,-163.32976959685095,-0.02470277466406032,-0.3273155700329507,1.0
904,-176563.35141949655,-66498.29225980613,5.35415350197951,5.354153501979511,-176562.17688590958,-66492.94931660125,-457.77494137951106,-163.66251787387452,0.003294836163217029,-0.33513962527561414,1.0
905,-177020.07065770924,-66661.51047619378,5.3541535019795115,5.35415350197951,-177019.95109389347,-66656.77986864714,-457.771352436702,-163.99978716918685,-0.0003384403850094863,-0.34193738996355544,1.0
906,-177478.63044123928,-66825.59568900967,5.354153501979511,5.35415350197951,-177477.72631099357,-66820.94969554202,-457.78493500673403,-164.3368863067982,-0.03487886417835527,-0.3311519369918071,1.0
907,-177932.6256903407,-66986.59708995622,5.3541535019795115,5.35415350197951,-177935.52960873992,-66985.45494844255,-457.82445289397845,-164.68188052081416,-0.04905818875291655,-0.36508141019408286,1.0
908,-178391.86110076282,-67154.3258890339,5.354153501979511,5.35415350197951,-178393.37581790113,-67150.32141405306,-457.86827756890926,-165.05393071692137,-0.06321496320288361,-0.38031457132500296,1.0
909,-178849.97892887745,-67318.65888804666,5.354153501979509,5.354153501979509,-178851.26608625407,-67315.56662723402,-457.90887395228634,-165.43679069213508,-0.04568847801954139,-0.3792758958486431,1.0
910,-179308.072350165,-67486.60927309682,5.354153501979509,5.354153501979509,-179309.19426207448,-67481.19960217862,-457.94109894144947,-165.83341250638932,-0.010811822260935508,-0.4100402058201076,1.0
911,-179766.83270822073,-67651.61223642905,5.354153501979509,5.354153501979509,-179767.14153589492,-67647.22783925929,-457.9520230767857,-166.21997373598342,0.005690723933256418,-0.38231665210678234,1.0
912,-180223.64644075013,-67819.75238109779,5.354153501979509,5.354153501979509,-180225.09407022488,-67813.64263759075,-457.95479552749225,-166.61418739304216,-0.012924208473538042,-0.39928211663878366,1.0
913,-180684.8861974604,-67980.42629842566,5.3541535019795194,5.354153501979521,-180683.05306787207,-67980.46012471314,-457.95905437476875,-167.02333693357116,0.0029481604994005817,-0.42222056888233067,1.0
914,-181141.33980082313,-68148.48883530972,5.35415350197951,5.3541535019795115,-181140.99955946693,-68147.69456451772,-457.928194016757,-167.43935783081662,0.033685766194727865,-0.3977925257313901,1.0
915,-181597.94411002914,-68317.43046491462,5.354153501979511,5.354153501979511,-181598.91186985796,-68315.33378595466,-457.89840088541854,-167.83484571109295,0.02390025494523338,-0.3729412344431423,1.0
916,-182057.16505065098,-68484.3563587082,5.354153501979521,5.354153501979524,-182056.7912476348,-68483.3535463671,-457.8573114784314,-168.20880047150675,0.056755151786800705,-0.3784833704859005,1.0
917,-182514.6346067967,-68651.83887604321,5.3541535019795115,5.354153501979511,-182514.6146048332,-68651.75576076237,-457.78959619473534,-168.59779687979733,0.06102922444095275,-0.38255027603763453,1.0
918,-182974.5221749602,-68822.89396834483,5.354153501979509,5.354153501979512,-182972.36589333994,-68820.55024227058,-457.7053400691193,-168.99672441179186,0.1116793789306981,-0.41736903274792203,1.0
919,-183433.45802517564,-68990.1809454587,5.35415350197951,5.35415350197951,-183430.01341982384,-68989.76385900642,-457.5926918341943,-169.4305208426605,0.11347866439873064,-0.4298452558065292,1.0
920,-183889.76916110888,-69161.61710709857,5.354153501979525,5.3541535019795266,-183887.5481495061,-69159.41018172813,-457.4786129068207,-169.86535572278095,0.10535674408859994,-0.43198111953618173,1.0
921,-184345.05134306996,-69330.37084649969,5.354153501979511,5.3541535019795115,-184344.97987241953,-69329.4926965564,-457.3915488167701,-170.29780920881453,0.060439134112349656,-0.42743008596806803,1.0
922,-184803.90310162978,-69499.63446081245,5.354153501979509,5.3541535019795115,-184802.34818111247,-69500.0006473783,-457.34769813648535,-170.71931172166026,0.03893517082726036,-0.4196625487080541,1.0
923,-185261.11447042035,-69671.82389338654,5.354153501979509,5.3541535019795115,-185259.67648107396,-69670.93289754039,-457.3106149009168,-171.14631221598466,0.04520987057565839,-0.42866573289943716,1.0
924,-185721.69186001952,-69839.80615928517,5.354153501979509,5.35415350197951,-185716.96682325492,-69842.29480158968,-457.267942441627,-171.58394593068888,0.051744167483788975,-0.46439310780476106,1.0
925,-186177.03227804383,-70013.2324302008,5.354153501979509,5.35415350197951,-186174.20672978667,-70014.11155830359,-457.20986031477247,-172.05304589461522,0.05717735961501201,-0.47690276314881486,1.0
926,-186634.44837866246,-70187.06120428069,5.35415350197951,5.354153501979509,-186631.38864162436,-70186.40658115527,-457.1505419680182,-172.5395027712019,0.06706819381556613,-0.4970620765746297,1.0
927,-187095.43438356952,-70355.23221926646,5.35415350197951,5.35415350197951,-187088.5036313795,-70359.20236824127,-457.0784053312545,-173.04979620241912,0.08709987653214228,-0.5105984806065814,1.0
928,-187550.99033824835,-70529.0980793137,5.354153501979532,5.354153501979532,-187545.54671091598,-70532.50279367018,-457.01143589690065,-173.5434569358412,0.055690503946462376,-0.4783787691261921,1.0
929,-188008.4774096597,-70702.51914578781,5.35415350197951,5.354153501979511,-188002.52603358775,-70706.27560759164,-456.94042307468106,-174.00070916056268,0.08575807419407377,-0.4710845258532826,1.0
930,-188464.46616296575,-70876.43811904734,5.3541535019795115,5.35415350197951,-188459.42237983257,-70880.51446542781,-456.8474635683955,-174.47901755470542,0.12008208455978511,-0.48687941071468216,1.0
931,-188919.91603548848,-71048.90149852485,5.354153501979512,5.3541535019795115,-188916.20965443482,-71055.23566328998,-456.7321333116878,-174.96019520957077,0.10641317316997924,-0.4601934941529803,1.0
932,-189377.8107461363,-71226.94450400576,5.35415350197951,5.35415350197951,-189372.89760528767,-71230.42642408525,-456.6534289554597,-175.42080945216173,0.05559053644243337,-0.4562628389623504,1.0
933,-189831.97701816724,-71401.46578066335,5.3541535019795115,5.35415350197951,-189829.5210542208,-71406.07894006987,-456.5898146453493,-175.88168373536084,0.06418566109772628,-0.43917180865852284,1.0
934,-190289.64382230997,-71578.36046373993,5.354153501979511,5.354153501979509,-190286.07895842826,-71582.17591767153,-456.52084024640965,-176.3118820820129,0.08510664243383331,-0.4347548998206904,1.0
935,-190743.70319677365,-71752.47216951574,5.354153501979511,5.35415350197951,-190742.55646081635,-71758.70285295622,-456.4315218919894,-176.738420199458,0.09074747131123709,-0.4182018777275885,1.0
936,-191200.50993015815,-71928.43126836237,5.3541535019795115,5.35415350197951,-191198.94375304645,-71935.65284496137,-456.3433527189968,-177.1666746632512,0.09398723260741602,-0.43881904396248417,1.0
937,-191654.93343456485,-72104.78078734648,5.3541535019795115,5.35415350197951,-191655.24114937938,-72113.03177934639,-456.25326545804603,-177.5853519968029,0.08523736419125197,-0.4034196130122371,1.0
938,-192115.1296581645,-72282.06108046116,5.3541535019795115,5.35415350197951,-192111.4535109045,-72290.81349799967,-456.171009943611,-177.97676196865433,0.07426587984731697,-0.3869177124790954,1.0
939,-192569.399281219,-72461.85176975909,5.354153501979512,5.3541535019795115,-192567.59030298676,-72468.98429476115,-456.1071014224698,-178.36038405578552,0.050355241559736044,-0.36910998516425053,1.0
940,-193022.74217579886,-72642.64020079399,5.354153501979512,5.354153501979511,-193023.6824778394,-72647.52914040998,-456.08113030586605,-178.72920152856398,0.034336717882223644,-0.3606872419541369,1.0
941,-193478.482862089,-72824.548739358,5.3541535019795115,5.354153501979511,-193479.74136452278,-72826.43981760717,-456.03417709490327,-179.0902039176829,0.07089314515202853,-0.36192866409966007,1.0
942,-193937.3431846208,-73006.40521945871,5.35415350197951,5.354153501979509,-193935.7449487835,-73005.71162197021,-455.98062337710604,-179.44970591618255,0.029931916164579457,-0.3598963217684797,1.0
943,-194387.60739755345,-73184.72097276268,5.354153501979509,5.354153501979509,-194391.71171624545,-73185.34331528921,-455.9547838332489,-179.8114057646839,0.018213740043536288,-0.3534987755905604,1.0
944,-194845.1624332645,-73369.02419167453,5.354153501979509,5.354153501979509,-194847.65567561632,-73365.33870783767,-455.9338761041384,-180.1829708031328,0.0190375869608503,-0.3832043952601637,1.0
945,-195299.06616495777,-73548.34344656444,5.354153501979564,5.354153501979564,-195303.5765332755,-73545.7120821523,-455.90689318817937,-180.5631983459931,0.02414913965815713,-0.36956947335982643,1.0
946,-195757.1621966481,-73731.2193078127,5.35415350197951,5.354153501979509,-195759.4647006971,-73726.45860062912,-455.8589529951139,-180.9310760843635,0.07704477229081491,-0.3761595273133788,1.0
947,-196210.90524458356,-73909.8267527238,5.354153501979568,5.35415350197957,-196215.28398263,-73907.58243260799,-455.7820572304453,-181.31445209229412,0.06084399945522049,-0.38219612696549693,1.0
948,-196664.90467071856,-74094.23029260998,5.354153501979509,5.35415350197951,-196671.02878857596,-74089.08547173288,-455.7074031614583,-181.68637954210126,0.07472118667758923,-0.3755640541660047,1.0
949,-197125.0495099874,-74272.5406952776,5.35415350197951,5.35415350197951,-197126.6980813936,-74270.96613370242,-455.6278005259699,-182.07696394605696,0.09190456193611313,-0.38209297271426534,1.0
950,-197584.24050076026,-74451.79051880224,5.354153501979509,5.35415350197951,-197582.2797910829,-74453.23427219709,-455.53549799499956,-182.45982840252205,0.09727482269319271,-0.39029327889082316,1.0
951,-198040.545624326,-74639.6246781964,5.35415350197951,5.35415350197951,-198037.76754301242,-74635.88940006644,-455.44044244395405,-182.85028016688838,0.10049172062209927,-0.3914246655494931,1.0
952,-198497.18414815,-74817.75838255305,5.354153501979587,5.354153501979589,-198493.16065786994,-74818.93693116946,-455.3476690156665,-183.24746868734775,0.0906199239095268,-0.4138958956607662,1.0
953,-198951.81056701214,-75000.0347865217,5.35415350197951,5.35415350197951,-198948.46769374463,-75002.3935392274,-455.2698635388713,-183.66570535841075,0.07294436294438511,-0.41015699179963505,1.0
954,-199405.416122065,-75185.77057065061,5.354153501979596,5.354153501979596,-199403.69683096086,-75186.25385954499,-455.18656706556106,-184.04741971446717,0.0963643689067733,-0.3635390430308481,1.0
955,-199860.76331561166,-75372.71998975382,5.35415350197951,5.354153501979511,-199858.83787430314,-75370.49164775161,-455.0926444260287,-184.43182279609923,0.09629026327986791,-0.39339432076833586,1.0
956,-200313.88451890787,-75555.47961164548,5.354153501979509,5.35415350197951,-200313.88799863908,-75555.12027592318,-455.00958773265114,-184.82620016125975,0.08231239567527637,-0.4015200082040931,1.0
957,-200772.07319288608,-75739.97803751835,5.35415350197951,5.3541535019795115,-200768.85085294873,-75740.14875706236,-454.909579531865,-185.2323205023945,0.11514727611221402,-0.41266717624694865,1.0
958,-201223.31335330283,-75928.5687507308,5.35415350197951,5.3541535019795115,-201223.70465092643,-75925.58990060237,-454.7969405126662,-185.65533397794982,0.1103106158026493,-0.4319886752597898,1.0
959,-201679.12704031946,-76111.6437321845,5.354153501979509,5.35415350197951,-201678.45154432705,-76111.46463507121,-454.70349661200186,-186.09722057617685,0.08234036760131157,-0.45023500780251297,1.0
960,-202135.63228266142,-76294.86906180436,5.354153501979509,5.3541535019795115,-202133.11108353414,-76297.7856780034,-454.6122901392515,-186.5499577208669,0.10972603360392341,-0.45613025023980136,1.0
961,-202593.59900631016,-76486.6234593103,5.35415350197951,5.354153501979511,-202587.67229091216,-76484.55656738716,-454.50944191079253,-186.98873361727894,0.09411854258576492,-0.41985601168336084,1.0
962,-203047.16529797515,-76668.52838598561,5.354153501979509,5.35415350197951,-203042.1302287494,-76671.74764577863,-454.3998869090477,-187.3902903294884,0.11329453581933137,-0.39905101642053964,1.0
963,-203502.35675804238,-76859.03114027098,5.35415350197951,5.354153501979511,-203496.46832421067,-76859.33372392853,-454.271495460703,-187.7798224838981,0.14461543649162004,-0.3910451487656481,1.0
964,-203955.6919275474,-77046.55762146486,5.354153501979509,5.35415350197951,-203950.6632913704,-77047.31439903285,-454.1136372028219,-188.18075842203203,0.15799035043299503,-0.3874384224958407,1.0
965,-204409.382082248,-77234.2444977093,5.354153501979511,5.3541535019795115,-204404.70018318365,-77235.68942951233,-453.9651011300408,-188.569616056762,0.1350133116765515,-0.3896522789972628,1.0
966,-204863.43361623483,-77421.12533661243,5.35415350197951,5.3541535019795115,-204858.6034469225,-77424.45626916009,-453.84387120671886,-188.9652590997163,0.12201631550352371,-0.3925077608786134,1.0
967,-205316.4724078696,-77611.86748150164,5.35415350197951,5.35415350197951,-205312.37787295066,-77613.6157478894,-453.7068263112635,-189.34827705450596,0.13077270496291654,-0.35990056891367217,1.0
968,-205768.787323711,-77801.83306306024,5.3541535019795115,5.354153501979511,-205766.02195675878,-77803.14909356207,-453.5831207132385,-189.72038312704018,0.12446293537723638,-0.37342252887981725,1.0
969,-206222.64639363406,-77988.39551285528,5.354153501979695,5.354153501979696,-206219.54546320462,-77993.06581287243,-453.46209014895317,-190.11250712545188,0.12298846819923956,-0.3710927277645894,1.0
970,-206671.73202455576,-78178.87252367949,5.35415350197951,5.35415350197951,-206672.9360422633,-78183.37002877049,-453.3155919422046,-190.50148223742698,0.1322856239570906,-0.40377355977608614,1.0
971,-207125.96560980688,-78369.07388222244,5.354153501979509,5.35415350197951,-207126.18075914777,-78374.07344433917,-453.1738683739885,-190.90053901333502,0.1536505233327429,-0.37863647025365044,1.0
972,-207576.54811248303,-78556.8399856304,5.35415350197951,5.3541535019795115,-207579.27402066276,-78565.16336176661,-453.0138250057363,-191.27693748437298,0.1582575284212947,-0.36833648982799666,1.0
973,-208028.3596344986,-78749.84431247156,5.354153501979736,5.354153501979737,-208032.2106270102,-78756.62357531118,-452.85464575118436,-191.64422294961736,0.16744876025494723,-0.3630707045957575,1.0
974,-208478.50953378252,-78944.02063948553,5.35415350197951,5.35415350197951,-208484.98262075282,-78948.44891083184,-452.6869307441171,-192.0105631542022,0.17822218675725543,-0.377327653973525,1.0
975,-208931.84233961144,-79135.41660972955,5.35415350197951,5.35415350197951,-208937.5761171079,-79140.64448945507,-452.4961945077218,-192.37958075903498,0.20250285712400506,-0.3672752426695905,1.0
976,-209385.73363974912,-79325.75933291514,5.35415350197951,5.35415350197951,-209389.96008336727,-79333.20768158122,-452.260100306186,-192.7492642051544,0.2669813106572215,-0.3758627440153111,1.0
977,-209836.50419845604,-79519.43520982048,5.354153501979511,5.354153501979511,-209842.08382759496,-79526.14358687091,-451.98446739576735,-193.12192036674998,0.29269520120337206,-0.38007504001318054,1.0
978,-210290.33407349224,-79716.8874042628,5.354153501979508,5.3541535019795115,-210293.92419684157,-79719.4544629688,-451.6969790454348,-193.49195284677162,0.29573099338650954,-0.3518961838126357,1.0
